latitude,longitude,landslide_probability
27.69826366363796,84.49206358183932,0.3269497354497355
27.699263663637957,84.49206358183932,0.2512830687830688
27.70026366363796,84.49206358183932,0.3196164021164021
27.70126366363796,84.49206358183932,0.3841666666666667
27.702263663637957,84.49206358183932,0.3385000000000001
27.70326366363796,84.49206358183932,0.2489814814814815
27.704263663637956,84.49206358183932,0.2689814814814815
27.705263663637957,84.49206358183932,0.272505291005291
27.70626366363796,84.49206358183932,0.272505291005291
27.707263663637956,84.49206358183932,0.3025
27.70826366363796,84.49206358183932,0.2719497354497354
27.70926366363796,84.49206358183932,0.3057592592592593
27.710263663637956,84.49206358183932,0.3177592592592592
27.71126366363796,84.49206358183932,0.4523206627680312
27.71226366363796,84.49206358183932,0.4356539961013645
27.713263663637957,84.49206358183932,0.4151778056251741
27.71426366363796,84.49206358183932,0.445177805625174
27.71526366363796,84.49206358183932,0.445177805625174
27.716263663637957,84.49206358183932,0.4056539961013646
27.71726366363796,84.49206358183932,0.4756539961013645
27.71826366363796,84.49206358183932,0.4463947368421052
27.719263663637957,84.49206358183932,0.3789873294346979
27.72026366363796,84.49206358183932,0.3469873294346978
27.72126366363796,84.49206358183932,0.3203206627680312
27.722263663637957,84.49206358183932,0.3563947368421052
27.72326366363796,84.49206358183932,0.3523947368421053
27.72426366363796,84.49206358183932,0.3863947368421052
27.725263663637957,84.49206358183932,0.3269873294346979
27.72626366363796,84.49206358183932,0.3027280701754386
27.72726366363796,84.49206358183932,0.2777280701754386
27.728263663637957,84.49206358183932,0.2777280701754386
27.73026366363796,84.49206358183932,0.3857280701754386
27.731263663637957,84.49206358183932,0.2798333333333333
27.73226366363796,84.49206358183932,0.3285
27.73326366363796,84.49206358183932,0.4257280701754385
27.734263663637957,84.49206358183932,0.3737280701754386
27.73526366363796,84.49206358183932,0.4003947368421052
27.736263663637956,84.49206358183932,0.2685614035087719
27.737263663637957,84.49206358183932,0.2928947368421052
27.73826366363796,84.49206358183932,0.4010852130325814
27.739263663637956,84.49206358183932,0.3644185463659147
27.74026366363796,84.49206358183932,0.3244185463659148
27.74126366363796,84.49206358183932,0.387751879699248
27.742263663637956,84.49206358183932,0.370251879699248
27.74326366363796,84.49206358183932,0.3738471177944862
27.74426366363796,84.49206358183932,0.4038471177944862
27.745263663637957,84.49206358183932,0.4139523809523809
27.74626366363796,84.49206358183932,0.4566190476190476
27.74726366363796,84.49206358183932,0.4845137844611529
27.748263663637957,84.49206358183932,0.4845137844611529
27.74926366363796,84.49206358183932,0.5283333333333333
27.75026366363796,84.49206358183932,0.539
27.751263663637957,84.49206358183932,0.5616666666666666
27.75226366363796,84.49206358183932,0.5703333333333334
27.75326366363796,84.49206358183932,0.4886190476190476
27.754263663637957,84.49206358183932,0.4391804511278195
27.75526366363796,84.49206358183932,0.4225137844611529
27.75626366363796,84.49206358183932,0.3471904761904762
27.757263663637957,84.49206358183932,0.4198571428571429
27.75826366363796,84.49206358183932,0.3845238095238095
27.75926366363796,84.49206358183932,0.3845238095238095
27.760263663637957,84.49206358183932,0.5009999999999999
27.76126366363796,84.49206358183932,0.4183333333333333
27.76226366363796,84.49206358183932,0.4926666666666666
27.763263663637957,84.49206358183932,0.506
27.76426366363796,84.49206358183932,0.4988947368421052
27.76526366363796,84.49206358183932,0.5533333333333333
27.766263663637957,84.49206358183932,0.4840852130325814
27.76726366363796,84.49206358183932,0.4762280701754385
27.768263663637956,84.49206358183932,0.4428947368421053
27.76926366363796,84.49206358183932,0.3274635199108884
27.77026366363796,84.49206358183932,0.336082567529936
27.771263663637956,84.49206358183932,0.4213947368421052
27.77226366363796,84.49206358183932,0.5185614035087718
27.77326366363796,84.49206358183932,0.478251879699248
27.774263663637957,84.49206358183932,0.4737280701754385
27.77526366363796,84.49206358183932,0.4258233082706766
27.77626366363796,84.49206358183932,0.36165664160401
27.777263663637957,84.49206358183932,0.5403947368421053
27.77826366363796,84.49206358183932,0.5545614035087719
27.77926366363796,84.49206358183932,0.543561403508772
27.780263663637957,84.49206358183932,0.5195614035087719
27.78126366363796,84.49206358183932,0.5132836257309941
27.78226366363796,84.49206358183932,0.4949502923976608
27.783263663637957,84.49206358183932,0.533561403508772
27.78426366363796,84.49206358183932,0.5395614035087719
27.78526366363796,84.49206358183932,0.5581328320802005
27.786263663637957,84.49206358183932,0.5562280701754386
27.78726366363796,84.49206358183932,0.5445614035087719
27.78826366363796,84.49206358183932,0.6192758620689656
27.789263663637957,84.49206358183932,0.5992758620689655
27.79026366363796,84.49206358183932,0.6330952380952382
27.79126366363796,84.49206358183932,0.6607619047619047
27.792263663637957,84.49206358183932,0.6316666666666666
27.79326366363796,84.49206358183932,0.6866666666666665
27.79426366363796,84.49206358183932,0.6367439227439227
27.795263663637957,84.49206358183932,0.7134105894105894
27.79626366363796,84.49206358183932,0.6746926406926407
27.79726366363796,84.49206358183932,0.6219148629148629
27.798263663637957,84.49206358183932,0.6569148629148629
27.79926366363796,84.49206358183932,0.6085815295815294
27.800263663637956,84.49206358183932,0.7456227106227107
27.80126366363796,84.49206358183932,0.6982793522267207
27.80226366363796,84.49206358183932,0.620561403508772
27.803263663637956,84.49206358183932,0.6535714285714286
27.80426366363796,84.49206358183932,0.6335714285714286
27.80526366363796,84.49206358183932,0.5881328320802005
27.806263663637957,84.49206358183932,0.5547994987468672
27.80726366363796,84.49206358183932,0.6273709273182957
27.80826366363796,84.49206358183932,0.5683233082706767
27.809263663637957,84.49206358183932,0.5223709273182957
27.81026366363796,84.49206358183932,0.5823709273182958
27.81126366363796,84.49206358183932,0.6123709273182958
27.812263663637957,84.49206358183932,0.6802280701754385
27.81326366363796,84.49206358183932,0.6908095238095239
27.81426366363796,84.49206358183932,0.6847042606516291
27.815263663637957,84.49206358183932,0.7307042606516291
27.81626366363796,84.49206358183932,0.700704260651629
27.81726366363796,84.49206358183932,0.6573709273182956
27.818263663637957,84.49206358183932,0.650704260651629
27.81926366363796,84.49206358183932,0.7768947368421053
27.82026366363796,84.49206358183932,0.7535614035087719
27.821263663637957,84.49206358183932,0.7275417956656348
27.82226366363796,84.49206358183932,0.6825417956656348
27.82326366363796,84.49206358183932,0.6816846528084918
27.824263663637957,84.49206358183932,0.7023513194751585
27.82526366363796,84.49206358183932,0.751684652808492
27.82626366363796,84.49206358183932,0.6800375939849624
27.827263663637957,84.49206358183932,0.6503709273182957
27.82826366363796,84.49206358183932,0.7061428571428572
27.82926366363796,84.49206358183932,0.6661428571428573
27.830263663637957,84.49206358183932,0.6537042606516291
27.83126366363796,84.49206358183932,0.5677836257309942
27.832263663637956,84.49206358183932,0.6051169590643275
27.83326366363796,84.49206358183932,0.6017836257309941
27.83426366363796,84.49206358183932,0.6196407685881369
27.835263663637956,84.49206358183932,0.5652121971595655
27.83626366363796,84.49206358183932,0.600535409035409
27.83726366363796,84.49206358183932,0.5551507936507936
27.838263663637957,84.49206358183932,0.6033174603174603
27.83926366363796,84.49206358183932,0.5836507936507935
27.84026366363796,84.49206358183932,0.5746507936507935
27.841263663637957,84.49206358183932,0.5619841269841269
27.84226366363796,84.49206358183932,0.5574386724386724
27.84326366363796,84.49206358183932,0.5944899544899545
27.844263663637957,84.49206358183932,0.6144899544899545
27.84526366363796,84.49206358183932,0.5434386724386724
27.84626366363796,84.49206358183932,0.5904899544899544
27.847263663637957,84.49206358183932,0.5678232878232878
27.84826366363796,84.49206358183932,0.590105339105339
27.84926366363796,84.49206358183932,0.5491212121212121
27.850263663637957,84.49206358183932,0.6313333333333333
27.85126366363796,84.49206358183932,0.596047619047619
27.85226366363796,84.49206358183932,0.592095238095238
27.853263663637957,84.49206358183932,0.6647936507936507
27.85426366363796,84.49206358183932,0.5847936507936506
27.85526366363796,84.49206358183932,0.5633550543024226
27.856263663637957,84.49206358183932,0.6297396696870381
27.85726366363796,84.49206358183932,0.6328349077822761
27.85826366363796,84.49206358183932,0.7718608058608057
27.859263663637957,84.49206358183932,0.7154322344322344
27.86026366363796,84.49206358183932,0.7073449328449328
27.861263663637956,84.49206358183932,0.7073253250017956
27.862263663637957,84.49206358183932,0.7650158011922719
27.86326366363796,84.49206358183932,0.7350158011922717
27.864263663637956,84.49206358183932,0.7706068376068377
27.86526366363796,84.49206358183932,0.7766068376068377
27.86626366363796,84.49206358183932,0.729547619047619
27.867263663637956,84.49206358183932,0.729547619047619
27.86826366363796,84.49206358183932,0.7227698412698412
27.86926366363796,84.49206358183932,0.5617222222222221
27.68826366363796,84.49306358183932,0.1779259259259259
27.690263663637957,84.49306358183932,0.2133148148148148
27.69126366363796,84.49306358183932,0.2023148148148148
27.69226366363796,84.49306358183932,0.2566481481481482
27.693263663637957,84.49306358183932,0.2256481481481481
27.69426366363796,84.49306358183932,0.2396539961013645
27.69526366363796,84.49306358183932,0.2663206627680312
27.696263663637957,84.49306358183932,0.2613206627680312
27.69726366363796,84.49306358183932,0.3208333333333333
27.69826366363796,84.49306358183932,0.3341666666666667
27.699263663637957,84.49306358183932,0.2512830687830688
27.70026366363796,84.49306358183932,0.2762830687830688
27.70126366363796,84.49306358183932,0.3658333333333333
27.702263663637957,84.49306358183932,0.3858333333333333
27.70326366363796,84.49306358183932,0.2356481481481481
27.704263663637956,84.49306358183932,0.2236481481481481
27.705263663637957,84.49306358183932,0.3556481481481481
27.70626366363796,84.49306358183932,0.3256481481481482
27.707263663637956,84.49306358183932,0.2745
27.70826366363796,84.49306358183932,0.3198333333333333
27.70926366363796,84.49306358183932,0.4913571428571429
27.710263663637956,84.49306358183932,0.2877592592592592
27.71126366363796,84.49306358183932,0.4089873294346979
27.71226366363796,84.49306358183932,0.4323206627680312
27.713263663637957,84.49306358183932,0.4836539961013645
27.71426366363796,84.49306358183932,0.4849873294346979
27.71526366363796,84.49306358183932,0.4385111389585073
27.716263663637957,84.49306358183932,0.4689873294346979
27.71726366363796,84.49306358183932,0.4536539961013645
27.71826366363796,84.49306358183932,0.4330614035087719
27.719263663637957,84.49306358183932,0.5030614035087719
27.72026366363796,84.49306358183932,0.3503206627680312
27.72126366363796,84.49306358183932,0.3836539961013646
27.722263663637957,84.49306358183932,0.3477280701754386
27.72326366363796,84.49306358183932,0.2743947368421052
27.72426366363796,84.49306358183932,0.3877280701754386
27.725263663637957,84.49306358183932,0.4323947368421052
27.72626366363796,84.49306358183932,0.4057280701754386
27.72726366363796,84.49306358183932,0.3657280701754385
27.728263663637957,84.49306358183932,0.3470614035087719
27.72926366363796,84.49306358183932,0.2937280701754386
27.73026366363796,84.49306358183932,0.3687280701754385
27.731263663637957,84.49306358183932,0.3711666666666666
27.73226366363796,84.49306358183932,0.3811666666666666
27.73326366363796,84.49306358183932,0.3443947368421052
27.734263663637957,84.49306358183932,0.4345614035087719
27.73526366363796,84.49306358183932,0.4465614035087719
27.736263663637956,84.49306358183932,0.4198947368421053
27.737263663637957,84.49306358183932,0.3648947368421052
27.73826366363796,84.49306358183932,0.4010852130325814
27.739263663637956,84.49306358183932,0.3944185463659147
27.74026366363796,84.49306358183932,0.3764185463659147
27.74126366363796,84.49306358183932,0.4060852130325814
27.742263663637956,84.49306358183932,0.3647518796992481
27.74326366363796,84.49306358183932,0.4038471177944862
27.74426366363796,84.49306358183932,0.3838471177944862
27.745263663637957,84.49306358183932,0.3929523809523809
27.74626366363796,84.49306358183932,0.4366190476190476
27.74726366363796,84.49306358183932,0.4745137844611528
27.748263663637957,84.49306358183932,0.4745137844611528
27.74926366363796,84.49306358183932,0.5556666666666666
27.75026366363796,84.49306358183932,0.5283333333333333
27.751263663637957,84.49306358183932,0.54
27.75226366363796,84.49306358183932,0.522
27.75326366363796,84.49306358183932,0.5703333333333334
27.754263663637957,84.49306358183932,0.4983333333333333
27.75526366363796,84.49306358183932,0.4225137844611529
27.75626366363796,84.49306358183932,0.3715238095238095
27.757263663637957,84.49306358183932,0.4031904761904762
27.75826366363796,84.49306358183932,0.4316666666666666
27.75926366363796,84.49306358183932,0.4316666666666666
27.760263663637957,84.49306358183932,0.5109999999999999
27.76126366363796,84.49306358183932,0.515
27.76226366363796,84.49306358183932,0.4283333333333333
27.763263663637957,84.49306358183932,0.5276666666666666
27.76426366363796,84.49306358183932,0.416
27.76526366363796,84.49306358183932,0.4116666666666666
27.766263663637957,84.49306358183932,0.4795614035087719
27.76726366363796,84.49306358183932,0.4418947368421053
27.768263663637956,84.49306358183932,0.4758947368421052
27.76926366363796,84.49306358183932,0.3428947368421053
27.77026366363796,84.49306358183932,0.4630614035087719
27.771263663637956,84.49306358183932,0.4263947368421052
27.77226366363796,84.49306358183932,0.4978947368421052
27.77326366363796,84.49306358183932,0.4828947368421052
27.774263663637957,84.49306358183932,0.4887280701754385
