Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
123.0,118.0,260.0,133.0,7201.010109210269,875.8317049479908,132.65499501468642,003,0,10,6343.739130434783,2447.0,340.0,400.0,350.0,59.0,61.05678110262105,2024-01-01,345,0,1564.5579404830933,0.0,18.494971245994638,84.44506358183932,27.77026366363796
131.0,120.0,255.0,152.0,7201.010109210269,875.8317049479908,132.65499501468642,003,2482,10,6343.739130434783,2050.0,334.0,410.0,317.0,58.0,36.392921461177515,2024-01-01,311,0,1564.5579404830933,0.0,24.82179842835507,84.44506358183932,27.771263663637956
124.0,119.0,262.0,134.0,6997.562700705866,627.2167701611887,224.2682477911672,003,2482,10,6550.434782608696,2186.0,341.0,396.0,355.0,58.0,141.0868056848023,2024-01-01,320,0,1564.5579404830933,0.0,23.60001855595112,84.44506358183932,27.77226366363796
124.0,119.0,262.0,134.0,6997.562700705866,627.2167701611887,224.2682477911672,003,2482,10,6550.434782608696,2186.0,341.0,396.0,355.0,58.0,18.729765937637698,2024-01-01,292,0,1564.5579404830933,0.0,27.148232248292206,84.44506358183932,27.77326366363796
124.0,119.0,262.0,134.0,6797.119866416652,378.60172648815114,345.1897076533066,003,2482,40,6462.0,2186.0,341.0,396.0,355.0,58.0,85.40129420073431,2024-01-01,256,0,1564.5579404830933,0.0,11.414674630336817,84.44506358183932,27.774263663637957
129.0,128.0,275.0,141.0,6797.119866416652,378.60172648815114,345.1897076533066,003,2482,10,6462.0,2116.0,334.0,391.0,344.0,58.0,120.53443134844686,2024-01-01,265,0,1564.5579404830933,0.0,3.6462060541124504,84.44506358183932,27.77526366363796
129.0,128.0,275.0,141.0,6599.955374068213,129.9865739216846,520.1042771165389,003,2482,10,5850.478260869565,2116.0,334.0,391.0,344.0,58.0,48.49846283092198,2024-01-01,256,0,1564.5579404830933,0.0,6.963954670400761,84.44506358183932,27.77626366363796
130.0,125.0,243.0,161.0,6599.955374068213,129.9865739216846,520.1042771165389,003,2482,10,5850.478260869565,2282.0,343.0,414.0,396.0,58.0,34.819906934678755,2024-01-01,234,0,1564.5579404830933,0.0,27.143138089177853,84.44506358183932,27.777263663637957
129.0,126.0,245.0,161.0,6406.37192929454,118.62868754228055,699.3256108709716,003,2482,80,5621.478260869565,2188.0,343.0,412.0,394.0,58.0,54.70884869950235,2024-01-01,206,0,1564.5579404830933,0.0,6.39491713897103,84.44506358183932,27.77826366363796
130.0,128.0,249.0,140.0,6406.37192929454,118.62868754228055,699.3256108709716,003,2482,50,5621.478260869565,2497.0,347.0,405.0,389.0,58.0,180.0,2024-01-01,214,0,1564.5579404830933,0.0,16.245059690113617,84.44506358183932,27.77926366363796
130.0,128.0,249.0,140.0,6406.37192929454,118.62868754228055,699.3256108709716,011,2482,10,5621.478260869565,2497.0,347.0,405.0,389.0,58.0,163.66762565705753,2024-01-01,283,0,1564.5579404830933,0.0,24.486832329697872,84.44506358183932,27.780263663637957
128.0,136.0,246.0,153.0,6216.704087465285,367.2440579113862,520.1263783849453,011,2482,10,6598.782608695652,2231.0,344.0,411.0,347.0,57.0,143.6958180754129,2024-01-01,336,0,1564.5579404830933,0.0,21.887249226809484,84.44506358183932,27.78126366363796
128.0,136.0,246.0,153.0,6216.704087465285,367.2440579113862,520.1263783849453,011,2482,10,6598.782608695652,2231.0,344.0,411.0,347.0,57.0,150.52716983475744,2024-01-01,360,0,1564.5579404830933,0.0,12.57828092401895,84.44506358183932,27.78226366363796
123.0,138.0,245.0,155.0,6031.321276972208,615.8595371901505,297.9612541496484,011,2482,10,6290.782608695652,4078.0,346.0,408.0,346.0,58.0,202.34365068730983,2024-01-01,388,0,1564.5579404830933,0.0,10.897245709051512,84.44506358183932,27.783263663637957
123.0,138.0,245.0,155.0,6031.321276972208,615.8595371901505,297.9612541496484,011,2482,10,6290.782608695652,4078.0,346.0,408.0,346.0,58.0,276.3106087239575,2024-01-01,401,0,1564.5579404830933,0.0,8.377777889998772,84.44506358183932,27.78426366363796
127.0,177.0,203.0,162.0,5850.63085177203,825.6128726410316,75.79603249375533,010,2482,10,6144.478260869565,2814.0,349.0,448.0,365.0,56.0,247.7886551991191,2024-01-01,409,0,1564.5579404830933,0.0,14.409459739683234,84.44506358183932,27.78526366363796
127.0,177.0,203.0,162.0,5850.63085177203,825.6128726410316,75.79603249375533,010,2482,10,6144.478260869565,2814.0,349.0,448.0,365.0,56.0,291.4646199087209,2024-01-01,402,0,1564.5579404830933,0.0,10.034671929419927,84.44506358183932,27.786263663637957
127.0,177.0,203.0,162.0,5675.0810502129825,855.1540833424837,146.369286518539,010,2482,10,6362.04347826087,2814.0,349.0,448.0,365.0,56.0,275.61404374785417,2024-01-01,389,0,1564.5579404830933,0.0,9.395805927890192,84.44506358183932,27.78726366363796
123.0,187.0,202.0,157.0,5675.0810502129825,855.1540833424837,146.369286518539,010,2482,10,6362.04347826087,3413.0,352.0,446.0,359.0,56.0,158.63070823575222,2024-01-01,435,0,1564.5579404830933,0.0,24.32074480293033,84.44506358183932,27.78826366363796
122.0,185.0,203.0,161.0,5675.0810502129825,855.1540833424837,146.369286518539,013,2482,10,6362.04347826087,3500.0,351.0,446.0,399.0,56.0,137.23596140719928,2024-01-01,471,0,1564.5579404830933,0.0,25.877505328034957,84.44506358183932,27.789263663637957
122.0,186.0,206.0,164.0,5505.163684834975,942.2348484012194,368.5347028250267,013,2482,10,6762.869565217391,3442.0,350.0,444.0,419.0,57.0,117.03889486283116,2024-01-01,512,0,1564.5579404830933,0.0,28.108365414961302,84.44506358183932,27.79026366363796
122.0,186.0,206.0,164.0,5505.163684834975,942.2348484012194,368.5347028250267,013,2482,10,6762.869565217391,3442.0,350.0,444.0,419.0,57.0,80.67009072932143,2024-01-01,541,0,1564.5579404830933,0.0,52.390165326230736,84.44506358183932,27.79126366363796
119.0,178.0,206.0,156.0,5341.416323147277,1080.7147172163936,575.9957257746556,013,2482,10,6609.695652173913,3539.0,351.0,443.0,414.0,57.0,96.54188042481327,2024-01-01,547,0,1564.5579404830933,0.0,44.844927824982186,84.44506358183932,27.792263663637957
119.0,178.0,206.0,156.0,5341.416323147277,1080.7147172163936,575.9957257746556,013,2482,10,6609.695652173913,3539.0,351.0,443.0,414.0,57.0,143.86845975438916,2024-01-01,583,0,1564.5579404830933,0.0,43.89186615107941,84.44506358183932,27.79326366363796
115.0,181.0,240.0,178.0,5184.423642991224,1243.6250626110818,749.0887836058205,012,2482,10,6855.173913043478,3645.0,299.0,461.0,394.0,56.0,152.18701802418474,2024-01-01,662,0,1564.5579404830933,0.0,47.67770847107832,84.44506358183932,27.79426366363796
114.0,181.0,242.0,174.0,5184.423642991224,1243.6250626110818,749.0887836058205,012,2482,10,6855.173913043478,3556.0,293.0,465.0,509.0,56.0,145.6856109734396,2024-01-01,728,0,1564.5579404830933,0.0,46.08851724110135,84.44506358183932,27.795263663637957
113.0,174.0,237.0,173.0,5034.817561517591,1243.5996372376248,793.903470618077,012,2482,10,6718.391304347826,3446.0,294.0,468.0,505.0,56.0,116.8162749785132,2024-01-01,792,0,1564.5579404830933,0.0,35.66521383954232,84.44506358183932,27.79626366363796
113.0,174.0,237.0,173.0,5034.817561517591,1243.5996372376248,793.903470618077,012,2482,10,6718.391304347826,3446.0,294.0,468.0,505.0,56.0,157.02700404799887,2024-01-01,860,0,1564.5579404830933,0.0,44.55556155149221,84.44506358183932,27.79726366363796
113.0,178.0,244.0,194.0,5034.817561517591,1243.5996372376248,793.903470618077,012,2482,10,6718.391304347826,3449.0,295.0,461.0,536.0,56.0,143.81546162403507,2024-01-01,957,0,1564.5579404830933,0.0,45.647666613255964,84.44506358183932,27.798263663637957
113.0,178.0,244.0,194.0,4893.275651641508,1243.5742099568959,810.0271909963982,012,2482,10,6489.130434782609,3449.0,295.0,461.0,536.0,56.0,164.73715860533116,2024-01-01,1007,0,1564.5579404830933,0.0,25.947964276003376,84.44506358183932,27.79926366363796
115.0,175.0,215.0,165.0,4893.275651641508,1243.5742099568959,810.0271909963982,012,2482,10,6489.130434782609,3347.0,335.0,450.0,468.0,58.0,289.4853826622644,2024-01-01,1013,0,1564.5579404830933,0.0,16.234308893714882,84.44506358183932,27.800263663637956
115.0,175.0,215.0,165.0,4760.517287863613,1243.5487807688205,816.942217760163,012,2482,10,6351.565217391304,3347.0,335.0,450.0,468.0,58.0,311.49499891426325,2024-01-01,991,0,1564.5579404830933,0.0,22.555556470420026,84.44506358183932,27.80126366363796
117.0,167.0,241.0,196.0,4760.517287863613,1243.5487807688205,816.942217760163,012,2482,10,6351.565217391304,3692.0,295.0,463.0,451.0,58.0,333.32297523188333,2024-01-01,941,0,1564.5579404830933,0.0,26.065004478800123,84.44506358183932,27.80226366363796
117.0,167.0,241.0,196.0,4637.296925533298,1243.5233496735475,773.4645455965698,011,2482,10,5916.434782608696,3692.0,295.0,463.0,451.0,58.0,44.09834817230933,2024-01-01,913,0,1495.1445013284683,5.397156238555908,8.966622080321217,84.44506358183932,27.803263663637956
117.0,167.0,241.0,196.0,4637.296925533298,1243.5233496735475,773.4645455965698,011,2482,40,5916.434782608696,3692.0,295.0,463.0,451.0,58.0,4.041667001010932,2024-01-01,894,0,1495.1445013284683,5.397156238555908,14.555434360283378,84.44506358183932,27.80426366363796
116.0,166.0,235.0,184.0,4524.39394261971,1243.4979166711516,710.4877117662941,011,2482,40,5524.608695652174,3851.0,300.0,464.0,443.0,56.0,342.8640378461264,2024-01-01,858,0,1495.1445013284683,5.397156238555908,20.439148020387112,84.44506358183932,27.80526366363796
115.0,169.0,233.0,195.0,4524.39394261971,1243.4979166711516,710.4877117662941,011,2482,10,5524.608695652174,3806.0,301.0,466.0,474.0,57.0,349.7468200174388,2024-01-01,834,0,1495.1445013284683,5.397156238555908,22.355492553297072,84.44506358183932,27.806263663637957
115.0,163.0,232.0,176.0,4524.39394261971,1243.4979166711516,710.4877117662941,011,2482,20,5524.608695652174,5276.0,306.0,462.0,392.0,57.0,22.612697366725307,2024-01-01,790,0,1495.1445013284683,5.397156238555908,18.427088843277453,84.44506358183932,27.80726366363796
115.0,163.0,232.0,176.0,4422.5985944838585,1155.0362040730718,640.7616940943154,011,2482,10,6958.521739130435,5276.0,306.0,462.0,392.0,57.0,32.8639722589333,2024-01-01,739,0,1495.1445013284683,5.397156238555908,28.352064650874453,84.44506358183932,27.80826366363796
115.0,161.0,226.0,167.0,4422.5985944838585,1155.0362040730718,640.7616940943154,011,2482,10,6958.521739130435,5397.0,309.0,465.0,361.0,56.0,38.3581585970256,2024-01-01,694,0,1495.1445013284683,5.397156238555908,31.77051254802878,84.44506358183932,27.809263663637957
115.0,161.0,226.0,167.0,4332.693882314906,989.8317055029423,551.4506496340642,011,2482,10,7030.260869565217,5397.0,309.0,465.0,361.0,56.0,26.509461508165014,2024-01-01,642,0,1495.1445013284683,5.397156238555908,31.593601201174184,84.44506358183932,27.81026366363796
117.0,166.0,249.0,177.0,4332.693882314906,989.8317055029423,551.4506496340642,011,2482,10,7030.260869565217,5434.0,296.0,455.0,416.0,57.0,34.828349659495245,2024-01-01,555,0,1495.1445013284683,5.397156238555908,37.56364154162069,84.44506358183932,27.81126366363796
117.0,166.0,249.0,177.0,4255.43353376859,824.6271336698661,423.9359775356368,010,2482,10,6921.652173913043,5434.0,296.0,455.0,416.0,57.0,34.15160703153487,2024-01-01,492,0,1495.1445013284683,5.397156238555908,34.39685223186684,84.44506358183932,27.812263663637957
119.0,159.0,211.0,161.0,4255.43353376859,824.6271336698661,423.9359775356368,010,2482,10,6921.652173913043,4995.0,347.0,442.0,392.0,58.0,295.4663864610759,2024-01-01,463,0,1495.1445013284683,5.397156238555908,27.792206396635887,84.44506358183932,27.81326366363796
119.0,159.0,211.0,161.0,4191.516830207754,659.4224887106908,252.5110356122105,013,2482,10,6836.347826086957,4995.0,347.0,442.0,392.0,58.0,285.3490458340963,2024-01-01,444,0,1495.1445013284683,5.397156238555908,28.828355274571773,84.44506358183932,27.81426366363796
119.0,151.0,211.0,162.0,4191.516830207754,659.4224887106908,252.5110356122105,013,2482,10,6836.347826086957,5423.0,340.0,448.0,377.0,57.0,330.00014325020754,2024-01-01,400,0,1495.1445013284683,5.397156238555908,41.30008272533966,84.44506358183932,27.815263663637957
119.0,151.0,211.0,162.0,4191.516830207754,659.4224887106908,252.5110356122105,013,2482,10,6836.347826086957,5423.0,340.0,448.0,377.0,57.0,296.8120286125339,2024-01-01,341,0,1495.1445013284683,5.397156238555908,35.66919350845852,84.44506358183932,27.81626366363796
123.0,145.0,245.0,156.0,4141.561634600923,494.2177707613731,71.51886791850885,013,2482,10,5755.695652173913,4884.0,358.0,397.0,381.0,57.0,324.55309693238877,2024-01-01,307,0,1495.1445013284683,5.397156238555908,28.214011554809172,84.44506358183932,27.81726366363796
123.0,145.0,245.0,156.0,4141.561634600923,494.2177707613731,71.51886791850885,013,2482,10,5755.695652173913,4884.0,358.0,397.0,381.0,57.0,72.47031635010094,2024-01-01,296,0,1495.1445013284683,5.397156238555908,15.041273467296389,84.44506358183932,27.818263663637957
125.0,149.0,242.0,158.0,4106.0775721799455,329.01297995876007,157.0010746857004,013,2482,20,4371.391304347826,4331.0,355.0,403.0,413.0,58.0,0.0,2024-01-01,269,0,1495.1445013284683,5.397156238555908,12.769178384018852,84.44506358183932,27.81926366363796
125.0,149.0,242.0,158.0,4106.0775721799455,329.01297995876007,157.0010746857004,013,2482,10,4371.391304347826,4331.0,355.0,403.0,413.0,58.0,279.13512487715735,2024-01-01,249,0,1495.1445013284683,5.397156238555908,22.187919124593094,84.44506358183932,27.82026366363796
125.0,149.0,242.0,158.0,4085.4417468856523,163.80811644058835,26.03052815999545,013,2482,10,4029.304347826087,4331.0,355.0,403.0,413.0,58.0,319.7011876841486,2024-01-01,227,0,1495.1445013284683,5.397156238555908,23.001032673942202,84.44506358183932,27.821263663637957
129.0,158.0,220.0,153.0,4085.4417468856523,163.80811644058835,26.03052815999545,013,2482,80,4029.304347826087,4152.0,341.0,440.0,379.0,58.0,314.21126204991066,2024-01-01,205,0,1495.1445013284683,5.397156238555908,14.325026518261405,84.44506358183932,27.82226366363796
129.0,158.0,220.0,153.0,4079.8794897790262,16.86910186812301,202.5839337573347,013,2482,10,6087.478260869565,4152.0,341.0,440.0,379.0,58.0,171.4265125764474,2024-01-01,216,0,1495.1445013284683,5.397156238555908,13.796597079804323,84.44506358183932,27.82326366363796
126.0,146.0,217.0,137.0,4079.8794897790262,16.86910186812301,202.5839337573347,013,2482,10,6087.478260869565,3946.0,338.0,444.0,346.0,57.0,165.53930338438806,2024-01-01,275,0,1495.1445013284683,5.397156238555908,43.61814877629781,84.44506358183932,27.824263663637957
126.0,146.0,217.0,137.0,4079.8794897790262,16.86910186812301,202.5839337573347,013,2482,10,6087.478260869565,3946.0,338.0,444.0,346.0,57.0,163.66122111180968,2024-01-01,391,0,1495.1445013284683,5.397156238555908,42.33124454991308,84.44506358183932,27.82526366363796
126.0,153.0,229.0,141.0,4089.4523280201174,265.4866512715901,46.85463006436751,013,2482,10,6979.173913043478,3891.0,347.0,424.0,323.0,56.0,154.01568615086117,2024-01-01,475,0,1495.1445013284683,5.397156238555908,46.24612441963912,84.44506358183932,27.82626366363796
126.0,153.0,229.0,141.0,4089.4523280201174,265.4866512715901,46.85463006436751,013,2482,10,6979.173913043478,3891.0,347.0,424.0,323.0,56.0,153.67800925040729,2024-01-01,535,0,1495.1445013284683,5.397156238555908,30.0249334832981,84.44506358183932,27.827263663637957
120.0,153.0,221.0,147.0,4114.054630886391,514.1043096998926,129.6050527112119,013,2482,10,6992.391304347826,4218.0,341.0,438.0,435.0,57.0,153.48673289853704,2024-01-01,607,0,1495.1445013284683,5.397156238555908,31.59444832818865,84.44506358183932,27.82826366363796
120.0,153.0,221.0,147.0,4114.054630886391,514.1043096998926,129.6050527112119,013,2482,10,6992.391304347826,4218.0,341.0,438.0,435.0,57.0,345.62392379449096,2024-01-01,594,0,1495.1445013284683,5.397156238555908,51.41449130431068,84.44506358183932,27.82926366363796
122.0,122.0,228.0,142.0,4153.41935061558,620.9868735458878,307.8078329103876,013,2482,10,7140.565217391304,3994.0,380.0,392.0,385.0,58.0,331.2225260094324,2024-01-01,507,0,1495.1445013284683,5.397156238555908,32.87885549368143,84.44506358183932,27.830263663637957
122.0,122.0,228.0,142.0,4153.41935061558,620.9868735458878,307.8078329103876,013,2482,10,7140.565217391304,3994.0,380.0,392.0,385.0,58.0,328.79305807443694,2024-01-01,460,0,1495.1445013284683,5.397156238555908,27.92085908521926,84.44506358183932,27.83126366363796
,,,,4207.132146041806,372.36899729052453,524.7670774095453,013,2482,10,6896.304347826087,,,,,,345.77741509374977,2024-01-01,363,0,1495.1445013284683,5.397156238555908,44.08556549042413,84.44506358183932,27.832263663637956
,,,,4207.132146041806,372.36899729052453,524.7670774095453,013,2482,10,6896.304347826087,,,,,,350.4895939247016,2024-01-01,286,0,1495.1445013284683,5.397156238555908,41.55126319614217,84.44506358183932,27.83326366363796
,,,,4207.132146041806,372.36899729052453,524.7670774095453,013,2482,30,6896.304347826087,,,,,,209.48456669188207,2024-01-01,228,0,1495.1445013284683,5.397156238555908,2.1299852744476664,84.44506358183932,27.83426366363796
,,,,4274.6522016597555,123.75101199187705,759.9844782681732,013,2482,80,4405.260869565217,,,,,,197.14041998583608,2024-01-01,235,0,1495.1445013284683,5.397156238555908,10.555534713145509,84.44506358183932,27.835263663637956
129.0,131.0,234.0,142.0,4274.6522016597555,123.75101199187705,759.9844782681732,013,2482,40,4405.260869565217,3556.0,371.0,395.0,355.0,58.0,190.67368246101563,2024-01-01,249,0,1495.1445013284683,5.397156238555908,5.6445932522752145,84.44506358183932,27.83626366363796
129.0,131.0,234.0,142.0,4355.337428654189,124.86708235572449,996.189631653222,013,2482,40,6411.739130434783,3556.0,371.0,395.0,355.0,58.0,145.84233079556046,2024-01-01,253,0,1495.1445013284683,5.397156238555908,5.586434305686313,84.44506358183932,27.83726366363796
121.0,162.0,201.0,147.0,4355.337428654189,124.86708235572449,996.189631653222,013,2482,10,6411.739130434783,4625.0,307.0,492.0,348.0,56.0,186.45204165418622,2024-01-01,272,0,1495.1445013284683,5.397156238555908,9.25274559650024,84.44506358183932,27.838263663637957
120.0,149.0,212.0,146.0,4448.471543552102,373.48528575884427,893.1357343094095,013,2482,10,7249.0,5206.0,316.0,472.0,373.0,56.0,191.5263290513368,2024-01-01,339,0,1495.1445013284683,5.397156238555908,45.221955592502546,84.44506358183932,27.83926366363796
120.0,149.0,212.0,146.0,4448.471543552102,373.48528575884427,893.1357343094095,013,2482,10,7249.0,5206.0,316.0,472.0,373.0,56.0,155.6599961379058,2024-01-01,378,0,1495.1445013284683,5.397156238555908,19.562135515180362,84.44506358183932,27.84026366363796
120.0,175.0,223.0,146.0,4553.290730551427,622.1035982227077,725.9377453929743,010,2482,10,7219.04347826087,4841.0,326.0,451.0,477.0,56.0,164.73153655985203,2024-01-01,429,0,1495.1445013284683,5.397156238555908,25.948567982195833,84.44506358183932,27.841263663637957
120.0,175.0,223.0,146.0,4553.290730551427,622.1035982227077,725.9377453929743,010,2482,10,7219.04347826087,4841.0,326.0,451.0,477.0,56.0,161.68542930716393,2024-01-01,513,0,1495.1445013284683,5.397156238555908,34.957846976432066,84.44506358183932,27.84226366363796
121.0,177.0,218.0,162.0,4553.290730551427,622.1035982227077,725.9377453929743,011,2482,10,7219.04347826087,3371.0,323.0,459.0,383.0,56.0,180.0,2024-01-01,571,0,1495.1445013284683,5.397156238555908,14.520767831628518,84.44506358183932,27.84326366363796
